177210.40698242188,131.00200000000001
177221.40698242188,144.21800000000002
177235.40698242188,128.964
177246.40698242188,130.554
177260.40698242188,134.88800000000001
177275.40698242188,134.67499999999998
177286.40698242188,112.568
177299.40698242188,122.554
177310.40698242188,134.38300000000001
177325.40698242188,127.883
177336.40698242188,134.971
177350.40698242188,131.286
177364.40698242188,128.96299999999999
177375.40698242188,130.464
177390.40698242188,135.06699999999998
177402.40698242188,125.17700000000001
177417.40698242188,63.854499999999994
177428.40698242188,150.292
177442.40698242188,130.834
177456.40698242188,134.53799999999998
177468.40698242188,130.893
177481.40698242188,130.98499999999999
177492.40698242188,109.85899999999999
177506.40698242188,58.023199999999996
177517.40698242188,135.166
177531.40698242188,151.25700000000001
177545.40698242188,128.93099999999998
177556.40698242188,130.43799999999999
177569.40698242188,131.09299999999999
177580.40698242188,130.85900000000001
177592.40698242188,130.38900000000001
177603.40698242188,131.49299999999999
177620.40698242188,129.934
177634.40698242188,130.68700000000001
177645.40698242188,74.299700000000001
177659.40698242188,59.691500000000005
177670.40698242188,124.758
177684.40698242188,134.90299999999999
177695.40698242188,130.59299999999999
177709.40698242188,129.95000000000002
177723.40698242188,129.78100000000001
177734.40698242188,133.91400000000002
177748.40698242188,143.078
177759.40698242188,65.325400000000002
177774.40698242188,89.937699999999992
177785.40698242188,100.687
177799.40698242188,121.05799999999999
177814.40698242188,60.288899999999998
177825.40698242188,132.77700000000002
177839.40698242188,123.456
177851.40698242188,72.487200000000001
177866.40698242188,133.35499999999999
177880.40698242188,129.87799999999999
177891.40698242188,131.87299999999999
177905.40698242188,132.96199999999999
177917.40698242188,133.20299999999997
177931.40698242188,132.73499999999999
177942.40698242188,127.48799999999999
177956.40698242188,132.79900000000001
177970.40698242188,137.58000000000001
177981.40698242188,59.250399999999999
177995.40698242188,132.81699999999998
178006.40698242188,155.76999999999998
178018.40698242188,66.808000000000007
178030.40698242188,66.156400000000005
178045.40698242188,58.181200000000004
178061.40698242188,131.49199999999999
178072.40698242188,59.952900000000007
178086.40698242188,49.512700000000002
178097.40698242188,59.878800000000005
178111.40698242188,45.776699999999998
178126.40698242188,62.155900000000003
178137.40698242188,48.2637
178151.40698242188,59.719099999999997
178162.40698242188,93.1327
178177.40698242188,131.374
178188.40698242188,137.797
178202.40698242188,131.35900000000001
178216.40698242188,132.28100000000001
178227.40698242188,40.562800000000003
178241.40698242188,127.37
178252.40698242188,124.92399999999999
178267.40698242188,119.14700000000001
178279.40698242188,60.473399999999998
178294.40698242188,31.2927
178308.40698242188,67.726200000000006
178319.40698242188,78.494900000000001
178333.40698242188,52.707900000000002
178344.40698242188,132.31100000000001
178358.40698242188,59.617699999999999
178369.40698242188,156.471
178383.40698242188,66.856099999999998
178398.40698242188,63.745800000000003
178409.40698242188,60.8889
178422.40698242188,132.517
178433.40698242188,119.247
178447.40698242188,61.301400000000001
178458.40698242188,133.24299999999999
178472.40698242188,54.811400000000006
178486.40698242188,133.727
178497.40698242188,60.815199999999997
178512.40698242188,62.368300000000005
178524.40698242188,59.926200000000001
178538.40698242188,59.562899999999999
178549.40698242188,35.506900000000002
178563.40698242188,60.392099999999999
178577.40698242188,62.678700000000006
178588.40698242188,62.934100000000008
178602.40698242188,59.672600000000003
178613.40698242188,58.460299999999997
178627.40698242188,59.478299999999997
178638.40698242188,64.236699999999999
178652.40698242188,139.64099999999999
178667.40698242188,154.51400000000001
178678.40698242188,131.03799999999998
178692.40698242188,137.72799999999998
178703.40698242188,143.87900000000002
178717.40698242188,65.861100000000008
178729.40698242188,59.653400000000005
178744.40698242188,143.18700000000001
178758.40698242188,121.994
178769.40698242188,133.19300000000001
178783.40698242188,158.917
178794.40698242188,132.19900000000001
178808.40698242188,59.351399999999998
178819.40698242188,64.590499999999992
178833.40698242188,132.28200000000001
178847.40698242188,134.30600000000001
178858.40698242188,108.64699999999999
178872.40698242188,132.53899999999999
178883.40698242188,133.053
178897.40698242188,46.720200000000006
178908.40698242188,58.815899999999999
178922.40698242188,136.46199999999999
178936.40698242188,150.935
178947.40698242188,132.96899999999999
178961.40698242188,123.038
178973.40698242188,132.76499999999999
178987.40698242188,62.490700000000004
178998.40698242188,77.11569999999999
179012.40698242188,139.34399999999999
179027.40698242188,133.62099999999998
179038.40698242188,133.30000000000001
179051.40698242188,152.922
179063.40698242188,136.39599999999999
179078.40698242188,57.318800000000003
179092.40698242188,62.450800000000001
179103.40698242188,141.929
179118.40698242188,137.94799999999998
179129.40698242188,127.63199999999999
179143.40698242188,133.21299999999999
179157.40698242188,139.99800000000002
179168.40698242188,61.957999999999998
179185.40698242188,135.745
179196.40698242188,44.423299999999998
179210.40698242188,88.691500000000005
179222.40698242188,150.149
179236.40698242188,133.12299999999999
179250.40698242188,136.084
179261.40698242188,136.01599999999999
179275.40698242188,133.202
179286.40698242188,80.162899999999993
179300.40698242188,128.374
179311.40698242188,134.21099999999998
179325.40698242188,133.17100000000002
179339.40698242188,129.12699999999998
179350.40698242188,133.24099999999999
179364.40698242188,77.378500000000003
179375.40698242188,67.140699999999995
179390.40698242188,135.48399999999998
179406.40698242188,56.724900000000005
179418.40698242188,136.61100000000002
179432.40698242188,132.20499999999998
179443.40698242188,143.63799999999998
179458.40698242188,132.97500000000002
179472.40698242188,137.30000000000001
179483.40698242188,54.9559
179497.40698242188,59.362499999999997
179508.40698242188,58.802900000000001
179523.40698242188,133.24299999999999
179534.40698242188,141.22399999999999
179548.40698242188,132.75400000000002
179562.40698242188,133.06100000000001
179573.40698242188,47.993000000000002
179587.40698242188,59.731200000000001
179598.40698242188,59.256
179612.40698242188,134.57400000000001
179629.40698242188,133.137
179640.40698242188,133.73399999999998
179654.40698242188,134.01300000000001
179665.40698242188,133.86000000000001
179677.40698242188,57.968199999999996
179688.40698242188,74.850200000000001
179702.40698242188,132.65099999999998
179713.40698242188,132.572
179727.40698242188,134.209
179741.40698242188,128.45000000000002
179752.40698242188,58.001400000000004
179767.40698242188,77.324100000000001
179778.40698242188,59.022999999999996
179792.40698242188,133.15700000000001
179803.40698242188,131.976
179817.40698242188,134.52500000000001
179831.40698242188,136.56700000000001
179842.40698242188,53.387299999999996
179858.40698242188,60.258899999999997
179869.40698242188,56.461999999999996
179884.40698242188,133.27000000000001
179898.40698242188,134.596
179909.40698242188,120.974
179923.40698242188,137.887
179935.40698242188,129.27600000000001
179947.40698242188,59.743900000000004
179958.40698242188,54.879400000000004
179972.40698242188,134.08800000000002
179983.40698242188,136.67499999999998
179997.40698242188,140.10900000000001
180012.40698242188,123.018
180024.40698242188,63.610700000000008
180036.40698242188,58.203699999999998
180047.40698242188,132.77099999999999
180061.40698242188,129.18099999999998
180078.40698242188,135.55800000000002
180089.40698242188,134.26399999999998
180103.40698242188,131.93299999999999
180114.40698242188,73.385099999999994
180126.40698242188,63.979900000000008
180138.40698242188,72.020899999999997
180152.40698242188,130.643
180163.40698242188,133.37199999999999
180177.40698242188,138.27100000000002
180191.40698242188,132.34
180202.40698242188,59.347999999999999
180217.40698242188,60.207700000000003
180228.40698242188,58.500999999999998
180242.40698242188,112.28200000000001
180253.40698242188,136.215
180268.40698242188,153.12400000000002
180282.40698242188,134.03100000000001
180293.40698242188,60.220599999999997
180307.40698242188,67.042699999999996
180320.40698242188,60.959199999999996
180334.40698242188,133.572
180348.40698242188,133.66900000000001
180360.40698242188,133.65099999999998
180374.40698242188,129.19499999999999
180385.40698242188,133.066
180399.40698242188,60.220299999999995
180410.40698242188,61.066400000000002
180424.40698242188,133.417
180438.40698242188,136.55000000000001
180449.40698242188,137.846
180463.40698242188,137.83799999999999
180475.40698242188,137.16900000000001
180490.40698242188,127.16900000000001
180504.40698242188,66.133600000000001
180515.40698242188,125.23
180531.40698242188,66.254800000000003
180542.40698242188,132.08199999999999
180556.40698242188,133.756
180568.40698242188,129.952
180581.40698242188,132.59799999999998
180595.40698242188,135.04900000000001
180606.40698242188,131.797
180619.40698242188,147.43300000000002
180630.40698242188,132.93600000000001
180644.40698242188,132.91800000000001
180655.40698242188,135.065
180669.40698242188,62.1723
180680.40698242188,67.898600000000002
180694.40698242188,124.38200000000001
180708.40698242188,136.57300000000001
180719.40698242188,136.10599999999999
180733.40698242188,129.91
180744.40698242188,63.535999999999994
180758.40698242188,63.2316
180769.40698242188,67.809400000000011
180784.40698242188,160.73699999999999
180798.40698242188,133.15299999999999
180809.40698242188,133.67100000000002
180823.40698242188,145.83599999999998
180834.40698242188,64.166699999999992
180846.40698242188,99.371499999999997
180857.40698242188,59.180499999999995
180872.40698242188,138.69600000000003
180886.40698242188,133.56399999999999
180897.40698242188,133.10300000000001
180911.40698242188,107.24300000000001
180922.40698242188,137.916
180937.40698242188,57.9026
180948.40698242188,93.176099999999991
180962.40698242188,137.74800000000002
180978.40698242188,124.749
180989.40698242188,136.845
181003.40698242188,140.30799999999999
181014.40698242188,127.54199999999999
181028.40698242188,59.000700000000002
181039.40698242188,65.077300000000008
181053.40698242188,138.20099999999999
181068.40698242188,134.62199999999999
181079.40698242188,132.458
181093.40698242188,135.065
181104.40698242188,127.05900000000001
181119.40698242188,62.702400000000004
181130.40698242188,64.987499999999997
181144.40698242188,133.12099999999998
181158.40698242188,135.364
181169.40698242188,128.73000000000002
181183.40698242188,136.04499999999999
181194.40698242188,64.265100000000004
181208.40698242188,97.094899999999996
181219.40698242188,68.315399999999997
181234.40698242188,132.14400000000001
181249.40698242188,142.369
181260.40698242188,133.25400000000002
181274.40698242188,133.48499999999999
181285.40698242188,126.54299999999999
181299.40698242188,64.275299999999987
181310.40698242188,29.168800000000001
181325.40698242188,132.36600000000001
181339.40698242188,136.14499999999998
181350.40698242188,129.11000000000001
181364.40698242188,133.39500000000001
181375.40698242188,134.51300000000001
181390.40698242188,133.58900000000003
181404.40698242188,76.779399999999995
181416.40698242188,74.538600000000002
181431.40698242188,64.792600000000007
181443.40698242188,64.165000000000006
181458.40698242188,160.05099999999999
181472.40698242188,133.155
181483.40698242188,134.48499999999999
181497.40698242188,125.18000000000001
